activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:17Z,-8.05198111,-34.94869481,1.2699999809265137,86.0,183.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:18Z,-8.05197878,-34.94868081,1.2599999904632568,86.0,183.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:19Z,-8.05197612,-34.94866515,1.2599999904632568,86.0,183.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:20Z,-8.05197512,-34.94864915,1.2899999618530273,86.0,182.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:21Z,-8.05197579,-34.94863383,1.340000033378601,62.0,182.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:22Z,-8.05197878,-34.9486195,1.399999976158142,63.0,182.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:23Z,-8.05198278,-34.94860584,1.4800000190734863,62.0,183.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:24Z,-8.05198577,-34.94859184,1.5299999713897705,62.0,184.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:25Z,-8.05198743,-34.94857917,1.5299999713897705,62.0,184.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:26Z,-8.0519881,-34.94856851,1.5499999523162842,62.0,183.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:27Z,-8.05198644,-34.94855717,1.5499999523162842,61.0,183.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:28Z,-8.05198411,-34.94854485,1.5199999809265137,62.0,182.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:29Z,-8.05198179,-34.94853252,1.4800000190734863,62.0,179.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:30Z,-8.05198012,-34.94851919,1.4299999475479126,62.0,178.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:31Z,-8.05197913,-34.94850454,1.4299999475479126,62.0,178.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:32Z,-8.05197913,-34.94848987,1.409999966621399,62.0,178.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:33Z,-8.05198212,-34.94847488,1.409999966621399,61.0,177.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:34Z,-8.05198812,-34.94845855,1.4199999570846558,61.0,177.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:35Z,-8.05199411,-34.94844322,1.440000057220459,62.0,177.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:36Z,-8.05199644,-34.94842857,1.5,62.0,177.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:37Z,-8.05199777,-34.9484149,1.5,62.0,177.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:38Z,-8.05199877,-34.94840123,1.5499999523162842,62.0,176.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:39Z,-8.05199909,-34.94838757,1.559999942779541,62.0,176.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:40Z,-8.05199909,-34.94837524,1.559999942779541,62.0,176.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:41Z,-8.05199976,-34.94836324,1.559999942779541,62.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:42Z,-8.05200108,-34.94835059,1.559999942779541,62.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:43Z,-8.05200341,-34.9483386,1.559999942779541,62.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:44Z,-8.05200574,-34.94832593,1.559999942779541,62.0,172.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:45Z,-8.05200806,-34.94831161,1.5499999523162842,62.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:46Z,-8.05200739,-34.94829695,1.5399999618530273,61.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:47Z,-8.0520064,-34.94828263,1.5399999618530273,62.0,175.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:48Z,-8.05200607,-34.94826929,1.5299999713897705,63.0,174.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:49Z,-8.05200607,-34.94825629,1.5299999713897705,63.0,174.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:50Z,-8.05200674,-34.94824464,1.5199999809265137,63.0,174.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:51Z,-8.05200907,-34.9482333,1.5199999809265137,63.0,175.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:52Z,-8.05201173,-34.94822131,1.5099999904632568,64.0,175.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:53Z,-8.05201438,-34.94820999,1.5099999904632568,65.0,175.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:54Z,-8.05201705,-34.94819966,1.5099999904632568,62.0,175.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:55Z,-8.05202038,-34.94818899,1.5099999904632568,62.0,175.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:56Z,-8.05202537,-34.94817799,1.5,62.0,176.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:57Z,-8.05202903,-34.948166,1.4900000095367432,62.0,177.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:58Z,-8.05203236,-34.94815434,1.4900000095367432,61.0,175.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:59Z,-8.05203469,-34.94814302,1.4800000190734863,61.0,173.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:00Z,-8.05203502,-34.94813235,1.4700000286102295,61.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:01Z,-8.05203568,-34.94812003,1.4700000286102295,61.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:02Z,-8.05203734,-34.9481077,1.4700000286102295,61.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:03Z,-8.05204067,-34.94809437,1.4600000381469727,61.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:04Z,-8.05204467,-34.94808204,1.4600000381469727,61.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:05Z,-8.05204867,-34.94807104,1.4500000476837158,61.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:06Z,-8.05205099,-34.94806038,1.4500000476837158,63.0,165.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:07Z,-8.05205332,-34.94804838,1.4500000476837158,63.0,165.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:08Z,-8.05205465,-34.94803639,1.440000057220459,63.0,164.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:09Z,-8.05205498,-34.9480244,1.440000057220459,63.0,161.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:10Z,-8.05205465,-34.94801374,1.440000057220459,64.0,159.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:11Z,-8.05205232,-34.9480054,1.4299999475479126,63.0,150.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:12Z,-8.052048,-34.94799941,1.4299999475479126,63.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:13Z,-8.05204134,-34.94799741,1.4299999475479126,63.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:14Z,-8.05203301,-34.94799774,1.4199999570846558,63.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:15Z,-8.05202235,-34.94799974,1.4199999570846558,63.0,150.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:16Z,-8.05201036,-34.9480014,1.409999966621399,63.0,150.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:17Z,-8.05199803,-34.94800373,1.399999976158142,63.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:18Z,-8.05198637,-34.94800706,1.399999976158142,63.0,150.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:19Z,-8.05197471,-34.94801038,1.399999976158142,63.0,150.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:20Z,-8.05196272,-34.94801404,1.3899999856948853,63.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:21Z,-8.05194905,-34.94801871,1.3899999856948853,63.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:22Z,-8.05193539,-34.94802303,1.3799999952316284,63.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:23Z,-8.05192173,-34.94802602,1.3799999952316284,59.0,147.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:24Z,-8.05190906,-34.94802735,1.3799999952316284,59.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:25Z,-8.0518954,-34.9480267,1.3799999952316284,59.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:26Z,-8.05188241,-34.94802403,1.3799999952316284,59.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:27Z,-8.05186841,-34.94801903,1.3799999952316284,62.0,145.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:28Z,-8.05185541,-34.94801537,1.3899999856948853,62.0,144.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:29Z,-8.05184375,-34.94801537,1.3899999856948853,62.0,144.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:30Z,-8.05183342,-34.94801636,1.3899999856948853,62.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:31Z,-8.05182509,-34.9480187,1.3899999856948853,63.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:32Z,-8.0518171,-34.94802235,1.3899999856948853,63.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:33Z,-8.0518111,-34.94802834,1.3899999856948853,63.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:34Z,-8.05180577,-34.94803534,1.3899999856948853,63.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:35Z,-8.05179877,-34.94804233,1.3899999856948853,63.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:36Z,-8.05179344,-34.94805099,1.3899999856948853,63.0,142.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:37Z,-8.05178945,-34.94806166,1.3799999952316284,62.0,142.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:38Z,-8.05178379,-34.94807432,1.3799999952316284,62.0,142.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:39Z,-8.05177846,-34.94808598,1.3700000047683716,63.0,142.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:40Z,-8.05177281,-34.9480973,1.3700000047683716,62.0,142.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:41Z,-8.05176614,-34.94810864,1.3600000143051147,62.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:42Z,-8.05176015,-34.9481193,1.3600000143051147,62.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:43Z,-8.05175482,-34.94813163,1.3600000143051147,63.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:44Z,-8.05175048,-34.94814496,1.3600000143051147,63.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:45Z,-8.05174783,-34.94815863,1.3600000143051147,63.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:46Z,-8.0517455,-34.94817229,1.3600000143051147,63.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:47Z,-8.0517435,-34.94818462,1.3600000143051147,62.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:48Z,-8.0517395,-34.94819727,1.3600000143051147,61.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:49Z,-8.05173718,-34.94820794,1.3700000047683716,62.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:50Z,-8.05173619,-34.94821861,1.3700000047683716,62.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:51Z,-8.05173519,-34.94822826,1.3700000047683716,61.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:52Z,-8.0517342,-34.94823826,1.3700000047683716,61.0,144.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:53Z,-8.05173288,-34.94825092,1.3799999952316284,62.0,145.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:54Z,-8.05172821,-34.94826592,1.3799999952316284,62.0,147.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:55Z,-8.05172555,-34.94828191,1.3799999952316284,61.0,147.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:56Z,-8.05172522,-34.94829658,1.3799999952316284,61.0,147.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:57Z,-8.0517239,-34.94830823,1.3799999952316284,61.0,147.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:58Z,-8.0517219,-34.94831856,1.3799999952316284,61.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:12:59Z,-8.05172157,-34.94833122,1.3799999952316284,62.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:13:00Z,-8.0517219,-34.94834321,1.3799999952316284,62.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:13:01Z,-8.05172223,-34.94835754,1.3799999952316284,62.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:13:02Z,-8.0517219,-34.94837154,1.3799999952316284,62.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:13:03Z,-8.0517199,-34.94838454,1.3799999952316284,62.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:13:04Z,-8.05171824,-34.94839787,1.3799999952316284,62.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:13:05Z,-8.05171692,-34.94841019,1.3799999952316284,62.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:13:06Z,-8.05171659,-34.94842218,1.3799999952316284,62.0,147.0
