activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:50Z,-9.44349913,-35.52715745,1.3899999856948853,62.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:51Z,-9.44348747,-35.52716644,1.3899999856948853,62.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:52Z,-9.44347613,-35.52717644,1.399999976158142,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:52Z,-9.44346481,-35.52718643,,,
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:54Z,-9.44345381,-35.52719509,1.399999976158142,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:55Z,-9.44344281,-35.52720442,1.409999966621399,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:56Z,-9.44343282,-35.52721341,1.409999966621399,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:57Z,-9.44342283,-35.52722207,1.409999966621399,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:58Z,-9.44341351,-35.52723007,1.4199999570846558,62.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:59Z,-9.44340551,-35.52723873,1.4199999570846558,62.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:00Z,-9.44339885,-35.52724738,1.4299999475479126,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:01Z,-9.44339418,-35.52725704,1.4299999475479126,61.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:02Z,-9.44339186,-35.52726771,1.4299999475479126,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:03Z,-9.44339153,-35.52727871,1.4299999475479126,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:04Z,-9.4433912,-35.52729103,1.4299999475479126,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:05Z,-9.44339153,-35.5273037,1.4299999475479126,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:06Z,-9.44339285,-35.52731736,1.4299999475479126,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:07Z,-9.44339485,-35.52733002,1.4199999570846558,62.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:08Z,-9.44339752,-35.52734269,1.4199999570846558,62.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:09Z,-9.44339952,-35.52735468,1.4199999570846558,62.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:10Z,-9.44340152,-35.527367,1.4199999570846558,62.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:11Z,-9.44340351,-35.52737866,1.409999966621399,62.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:12Z,-9.44340651,-35.52739099,1.409999966621399,62.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:13Z,-9.44340984,-35.52740265,1.409999966621399,62.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:14Z,-9.4434145,-35.52741331,1.409999966621399,62.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:15Z,-9.4434205,-35.52742197,1.409999966621399,62.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:16Z,-9.44342815,-35.5274273,1.409999966621399,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:17Z,-9.44343814,-35.52743129,1.409999966621399,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:18Z,-9.4434498,-35.52743396,1.399999976158142,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:19Z,-9.4434628,-35.52743695,1.399999976158142,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:20Z,-9.44347612,-35.52743862,1.399999976158142,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:21Z,-9.44349012,-35.52743961,1.399999976158142,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:22Z,-9.44350412,-35.52744026,1.399999976158142,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:23Z,-9.44351778,-35.52743961,1.399999976158142,60.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:24Z,-9.4435311,-35.52743895,1.3899999856948853,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:25Z,-9.44354577,-35.52743762,1.399999976158142,62.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:26Z,-9.4435611,-35.52743663,1.399999976158142,62.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:27Z,-9.44357609,-35.52743597,1.399999976158142,62.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:28Z,-9.44359076,-35.52743629,1.399999976158142,62.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:29Z,-9.44360375,-35.52743728,1.399999976158142,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:30Z,-9.44361707,-35.52743862,,,
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:31Z,-9.44363007,-35.52744027,1.409999966621399,60.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:32Z,-9.44364173,-35.52743962,1.4199999570846558,62.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:33Z,-9.44365172,-35.52743962,1.4199999570846558,62.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:34Z,-9.44366172,-35.52744128,1.4199999570846558,62.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:35Z,-9.44367338,-35.52744361,1.4199999570846558,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:36Z,-9.44368571,-35.52744494,1.4199999570846558,60.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:37Z,-9.44369803,-35.5274456,1.4199999570846558,62.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:38Z,-9.44371103,-35.52744625,1.4199999570846558,61.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:39Z,-9.44372402,-35.52744692,1.4199999570846558,60.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:40Z,-9.44373702,-35.5274466,1.4199999570846558,60.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:41Z,-9.44375068,-35.52744725,1.4199999570846558,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:42Z,-9.44376368,-35.52744693,1.4199999570846558,62.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:43Z,-9.44377635,-35.52744626,1.409999966621399,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:44Z,-9.44378934,-35.52744561,1.409999966621399,61.0,114.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:45Z,-9.44380233,-35.52744495,1.409999966621399,61.0,114.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:46Z,-9.44381599,-35.52744429,1.409999966621399,61.0,114.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:47Z,-9.44382933,-35.52744329,1.4199999570846558,61.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:48Z,-9.44384299,-35.5274423,1.4199999570846558,62.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:48Z,-9.44385565,-35.52744098,1.4199999570846558,61.0,113.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:49Z,-9.44386865,-35.52743931,1.4199999570846558,62.0,112.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:51Z,-9.44388132,-35.52743832,1.4199999570846558,62.0,112.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:52Z,-9.44389431,-35.52743832,1.4199999570846558,62.0,112.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:53Z,-9.44390664,-35.52743898,1.4199999570846558,62.0,112.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:54Z,-9.44391764,-35.5274393,1.4199999570846558,61.0,112.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:55Z,-9.44392963,-35.52743898,1.4199999570846558,60.0,112.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:56Z,-9.44394195,-35.52743765,1.4199999570846558,60.0,112.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:05:56Z,-9.44395394,-35.52743566,1.4199999570846558,60.0,111.0
